
     Clock     uop p0     uop p1     uop p2     uop p3 
        15         12          4          4          1 
        24         16         13          3          1 
         3         21         -1         -1          5 
         9         10         11          1          3 
        21         24          0         -1          5 
         6         16         -2         -1          4 
         9         19          1          0          3 
        21         18         -5          0          3 
