
     Clock     uop p0     uop p1     uop p2     uop p3 
         9          7          5          0          3 
         3          7          1          3          1 
        21         13          7          2          0 
        24         12         13          3         -4 
         0          0         17          1          1 
        24         -6         11          1          0 
        24          7          0          1          0 
        21         13          0          1          1 
