
     Clock     uop p0     uop p1     uop p2     uop p3 
         3         10          9          3          3 
        21          6         14          1          5 
         0          3          0         -1          6 
        21          4          5         -1          5 
         3          6          5          0          5 
        18         -3          5         -1          5 
        21         -5         12          0          4 
        18         12         -4         -1          4 
