
     Clock     uop p0     uop p1     uop p2     uop p3 
      3435        683       1954        704        743 
      1038        662       1008        683        712 
      1053        662       1010        683        712 
      1056        636        996        679        708 
      1053        661       1004        683        709 
      1035        675        996        683        709 
      1056        635        995        679        707 
      1053        661       1004        683        709 
