
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0         -4         28          0 
         3          0          5         21          0 
        -6          0          1         16          2 
         6          0          0          6          1 
         6          0          7         -3          2 
        15          0          1          0          1 
         6          0          1          7         -2 
        24          0          5         -6         -1 
