
     Clock     uop p0     uop p1     uop p2     uop p3 
        21          7          2          1          3 
       351          6         12          0          3 
       -12          5         -1         -1          1 
         0          1          3         -1          1 
         0          6         -9         -1          1 
       -15          0          1         -1          1 
       -12          4         -5         -1          1 
       -15          0          1         -1          1 
