
     Clock     uop p4     uop p5     uop p6     uop p7 
       873          0         15         16          0 
        15          0         14         16          0 
         0          0          8         15          0 
         0          0         12         15          2 
         3          0          8         19          2 
        -3          0         12         18          2 
        18          0          8         16          2 
        12          0         12         17          2 
