
     Clock     uop p4     uop p5     uop p6     uop p7 
        21          0         14         11         -1 
        12          0         14          9          2 
        27          0         14          3          2 
        24          0         11         23          1 
         9          0          5         15          2 
        12          0         14         15          1 
        30          0         13         17          2 
        21          0          1          5          2 
