
     Clock     uop p4     uop p5     uop p6     uop p7 
        21          0          5         -8          1 
        18          0          6          2          0 
        15          0          1          1          1 
        12          0          2          2          1 
         0          1         23          9         -1 
       -12          0          5         11          1 
       -12          0          0         14          1 
       -12          0          5         11          1 
