
     Clock     uop p0     uop p1     uop p2     uop p3 
        42         11         12          4          1 
         9         18          7         -1          4 
         3         20          8          1          2 
        24         12          6         -1          5 
        15         12         -1         -1          3 
        18         19          7          0          2 
        12         11          5          0          2 
        24         13          4          0          3 
