
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0          6         23          2 
        24          0         -2          8          2 
         0          0          9          8          3 
         0          0          0          9          2 
        21          0         13          5          2 
        18          0          1          0          2 
        24          0          1          1          2 
        12          0          9          4          2 
