
     Clock     uop p4     uop p5     uop p6     uop p7 
       144          0          9         31          1 
         6          0          9         17          2 
         6          0         13         13          2 
         6          0         11         14          2 
        -9          0          7         18          2 
       -12          0         11         14          2 
        -9          0          7         18          2 
        -9          0         11         17          2 
