
     Clock     uop p4     uop p5     uop p6     uop p7 
        27          0          9         -7          1 
        33          0          2        -11          1 
        18          0          3          5          0 
         6          0         14        -10          1 
        15          0          0          8          1 
        36          0         -3         -8          0 
        33          0         -6         -3          2 
        18          0          5         -9          0 
