
     Clock     uop p4     uop p5     uop p6     uop p7 
        -3          0          8          5          2 
         3          0          9         12          2 
        21          0          5         12          3 
       300          1         11         54          1 
        -9          0          7         17          3 
        -9          0         11         13          3 
        -9          0          7         17          3 
       -12          0         11         16          3 
