
     Clock     uop p0     uop p1     uop p2     uop p3 
        21         -5         16          3          3 
         3          2          2          2          1 
         6         -4          9          2          2 
        27         12          0          2          1 
        21         -1         -7          0          3 
        15          6          0          0          3 
        18          0         -2          0          3 
        18         -6         12          0          3 
