
     Clock     uop p4     uop p5     uop p6     uop p7 
         0          0         -1         11          2 
         9          0          4         10          2 
        18          0          6         -1          3 
       279          2          8         46          2 
        -9          0          2         14          3 
        -9          0          6         10          3 
         6          0          2         14          3 
         3          0          6         13          3 
