
     Clock     uop p0     uop p1     uop p2     uop p3 
      3752        682       1231        712        729 
      1995        637        998        678        707 
      1995        658       1010        682        710 
      1995        674       1001        683        709 
      1988        674        999        683        709 
      1995        658       1010        682        710 
      1995        636       1000        678        707 
      1995        674       1001        683        709 
