
     Clock     uop p4     uop p5     uop p6     uop p7 
         9          0          4          8          0 
        15          0         10         -2          1 
         9          0          4         19          2 
        12          0          3         19          2 
        12          0          5         11          3 
        -6          0          1         12          2 
        21          0          1          9          1 
        12          0          9         13          1 
