
     Clock     uop p4     uop p5     uop p6     uop p7 
       180          0          7          1          0 
        21          0          5          3          0 
         0          0          2          3          0 
        18          0          4          1          2 
         3          0          0          4          2 
        15          0          4          1          2 
        15          0          0          4          2 
        18          0          4          2          2 
