
     Clock     uop p0     uop p1     uop p2     uop p3 
      3500        693       1213        707        737 
      1995        657       1014        682        711 
      1995        657       1010        682        710 
      1995        634       1000        678        707 
      1995        633       1005        678        707 
      1995        656       1010        682        710 
      1995        672       1001        683        709 
      1988        672        999        683        709 
