
     Clock     uop p4     uop p5     uop p6     uop p7 
        24          0          5         14          0 
        24          0          7         -3          2 
        27          0          5         -1          2 
        21          0          2          8          0 
        27          0          2          7          2 
        15          0          8          4          3 
        -9          1         20         40          0 
        -6          0          6         11          2 
