
     Clock     uop p0     uop p1     uop p2     uop p3 
         8          8         -4          0          1 
        12          0          1          0          0 
        16          5         -6          0         -1 
         4         -1          1          0         -1 
         4          5         -6          0         -1 
         4          5         -8          0         -1 
        16         -2          2          0         -1 
        12          5         -7          0         -1 
