
     Clock     uop p4     uop p5     uop p6     uop p7 
        42          0         11         -1          0 
        12          0         -1          6          2 
         9          0          9         -4          1 
        30          0          8          5          2 
       318          2          7         38          2 
        -6          0          5         12          2 
         6          0          9          8          2 
        -6          0          5         12          2 
