
     Clock     uop p4     uop p5     uop p6     uop p7 
        -7          0          2         15          0 
         0          0          3          1          1 
        -7          0          3         -2          1 
         0          0          3         -2          1 
         0          0         -1          2          1 
        -7          0          3         -2          1 
         0          0         -1          2          1 
         0          0          3          0          1 
