
     Clock     uop p4     uop p5     uop p6     uop p7 
         3          0          8         11         -1 
         0          0          5         13          1 
        66          1         17         42          0 
       -15          0          5         16          1 
         0          0          7         13          1 
       -12          0          3         17          1 
       -12          0          7         16          1 
       -12          0          3         14          1 
