
     Clock     uop p4     uop p5     uop p6     uop p7 
        21          0          3         22          1 
        18          0          6         15          3 
        15          0          2          6          3 
        18          0          9         12          3 
        18          0        -11         22          2 
        15          0          5          4          2 
        15          0          4         12          3 
        18          0          5         10          3 
