
     Clock     uop p0     uop p1     uop p2     uop p3 
         9          2         13          1          0 
        30          3         13          2         -2 
       -15         17         29          2          3 
       -12          0          7          0          0 
       -12          4         -2          0          0 
        -9         -2          8          0          0 
       -12          4         -1          0          0 
       -15         -3          7          0          0 
