
     Clock     uop p0     uop p1     uop p2     uop p3 
      3312        498       1969        687        699 
      1641        550       1026        686        689 
      1638        616       1025        682        696 
      1992        505       1102        638        661 
      2109        390       1225        669        614 
      1917        512       1065        653        676 
      1662        638       1029        725        713 
      1596        597       1043        663        710 
