
     Clock     uop p4     uop p5     uop p6     uop p7 
       219          0          3         15          0 
         0          0          6         13          0 
         0          0          0         16          0 
         0          0          4         14          2 
         3          0          3         14          2 
         0          0          2         15          2 
         0          0          4         13          2 
         0          0          0         16          2 
