
     Clock     uop p4     uop p5     uop p6     uop p7 
       150          0          1         22          1 
         6          0          4          4          2 
         0          0          8          5          2 
         3          0          2          3          2 
         0          0          6          6          2 
         3          0          2          4          2 
         0          0          6          5          2 
         3          0          6          3          2 
