
     Clock     uop p0     uop p1     uop p2     uop p3 
        24         -1         11          1          4 
         3          3          4          4          0 
        21          1         15          1          4 
         6         -1         21          4          1 
        27         -2         17          0          3 
         0          2         12          4          1 
        30          2          3          2          1 
         0          4          6          0          3 
