
     Clock     uop p4     uop p5     uop p6     uop p7 
      3138       1000        318       1031        561 
      1848       1000        370       1011        625 
      1842       1000        373       1009        625 
      1848       1000        346       1004        619 
      1848       1000        332       1011        621 
      1848       1000        373       1008        625 
      1848       1000        346       1004        619 
      1848       1000        342       1006        619 
