
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0         -3         12          0 
        30          0          4          1          1 
        -3          0          2         10          2 
       -15          0          8         10          2 
       -15          0          2         12          2 
       -15          0          6          8          2 
       -15          0          2         12          2 
       -18          0          6         11          2 
