
     Clock     uop p0     uop p1     uop p2     uop p3 
      3222        410       1983        663        676 
      2031        434       1200        652        665 
      1770        543       1061        657        683 
      1473        643       1024        694        709 
      1530        614       1015        697        702 
      1698        593       1053        706        695 
      1617        617       1026        693        698 
      1542        596       1015        701        697 
