
     Clock     uop p0     uop p1     uop p2     uop p3 
        24         17         -4         -1          5 
        24          5          3          1          0 
        18         12          0         -1          0 
         6          9          9          0          1 
        30         11         -2          0          1 
        33         27         -2         -1          2 
         6          8          3          0          1 
        27         15          0         -1          2 
