
     Clock     uop p4     uop p5     uop p6     uop p7 
       183          0          5          2         -1 
         3          0         -2         -2         -1 
         3          0          2         -2          1 
         6          0         -2          2          1 
         0          0          2          0          1 
         3          0          1          0          1 
         3          0          0          1          1 
         3          0          2         -2          1 
