
     Clock     uop p4     uop p5     uop p6     uop p7 
        18          0          0        -11          1 
        -6          0          2         -2          0 
        12          0          1         -8          1 
        -6          0         -1        -16          3 
        -6          0         -7         31          1 
       -24          0          5          3          2 
       -21          0          1          1          2 
       -24          0          5          2          2 
