
     Clock     uop p4     uop p5     uop p6     uop p7 
        27          0         -2          8          0 
         3          0         -4         13          2 
         3          0          0         11          1 
        24          0         -6         11          2 
       -12          0          1         11          0 
       -15          0          5         12          2 
         0          0          5         10          2 
       -15          0          1         14          2 
