
     Clock     uop p4     uop p5     uop p6     uop p7 
        12          0          8         24          1 
         9          0          3         17          2 
        30          0          3          9          1 
        12          0         -6          8          1 
        12          0         -3         11          3 
        36          0          1         12          2 
         0          0          2         14          2 
        -9          1         18         53          0 
