
     Clock     uop p0     uop p1     uop p2     uop p3 
       228          5          7          1          2 
       -12         13          6          1          2 
       -15         10          6          1          2 
       -12          7          4          0          0 
       -15         10         -6          0          0 
       -12          4          4          0          0 
       -12         10         -4          0          0 
       -12          4          4          0          0 
