
     Clock     uop p4     uop p5     uop p6     uop p7 
        33          0          0         -6          0 
        24          0          6          0          0 
        15          0         10         -2          1 
        -6          0         10          3          2 
       -15          1         30          7          0 
       -12          0         10         13          2 
       -12          0          5         12          2 
       -12          0         10          9          2 
