
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0          4         -3         -1 
        -3          0          6          8          1 
        -3          0          3          0          2 
       -21          0          5          0          2 
       -15          1         18         43          0 
       -30          0          7          8          2 
       -30          0          7          7          2 
       -30          0          3         10          2 
