
     Clock     uop p4     uop p5     uop p6     uop p7 
       162          0          3         22          1 
         0          0          2         12          1 
        -3          0          6         12          1 
         0          0          0         15          1 
        -3          0          4         13          3 
         0          0          2         12          3 
        -3          0          2         14          3 
        15          0          4         11          3 
