
     Clock     uop p0     uop p1     uop p2     uop p3 
        -6          9          4          3          1 
        -3         19         26          1          6 
       -15          8          6          0          3 
       -15         11          3          0          3 
         3          3          8          0          3 
       -18          8         -6          0          2 
       -18          1          2          0          2 
       -15          8         -5          0          2 
