
     Clock     uop p4     uop p5     uop p6     uop p7 
         9          0         -1         -3          1 
         3          0          5          5          2 
        24          0         -1          7          2 
        30          0         -4          8          1 
         6          0         -2         13          0 
         6          0          2         13          2 
        12          0         -1         12          2 
        -6          0          2         12          2 
