
     Clock     uop p4     uop p5     uop p6     uop p7 
         9          0          9          6          0 
        -6          0          9          6          4 
        12          0         -3          4          2 
       -27          0          3          5          0 
       -27          0          7          9          2 
       -27          0          3          7          2 
       -30          0          7          8          2 
       -15          0          7          6          2 
