
     Clock     uop p4     uop p5     uop p6     uop p7 
         3          0          6          4         -2 
         6          0          8          4          0 
        24          0         14         -9         -2 
        -6          0         13         -8          0 
        18          0          4          4         -2 
         9          0          4          9          0 
         0          0          7          8         -2 
         3          0         11          9          0 
