
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0         -3         17          0 
       -15          1         17         50          0 
       -15          0          1         19          2 
        -3          0          4         19          2 
       -12          0          1         18          2 
       -15          0          1         19          2 
       -18          0          4         17          2 
       -15          0         -1         20          2 
