
     Clock     uop p4     uop p5     uop p6     uop p7 
      3598       1000        326       1028        560 
      2002       1000        334       1011        621 
      1995       1000        348       1009        619 
      2002       1000        344       1005        619 
      2002       1000        334       1010        621 
      1995       1000        338       1008        621 
      2002       1000        349       1003        619 
      2002       1000        371       1009        625 
