
     Clock     uop p0     uop p1     uop p2     uop p3 
        -6          6          3          0          4 
         6         -2         -3          1          1 
        18          0          6          3          0 
        21        -10          8          2          0 
         0         -6         12          2          1 
        12          2         10          4         -1 
        30         -2         10          0          0 
        12          7          0          1          0 
