
     Clock     uop p0     uop p1     uop p2     uop p3 
         9         12          5          2          4 
        -6          2          1          5         -1 
         9          1          4          4          0 
         6          6         -4         -1          4 
        21          9         -3          1          3 
        -9          7         -4          0          4 
        18          8         -2         -1          3 
        -3          4         -2         -1          5 
