
     Clock     uop p0     uop p1     uop p2     uop p3 
         0         -2          6          1          5 
        18          1         19          3          1 
        12         12         22          3          0 
         6          4         15          3          2 
       -21         16          6          2          3 
         0         13          8          0          4 
       -15         13          6          0          4 
         6          2          8          0          5 
