
     Clock     uop p4     uop p5     uop p6     uop p7 
         9          0          4         -3          1 
        33          0          6          3          2 
        27          0          6          4          1 
       -12          0         11          9          3 
         6          0         10          6          3 
         6          0          6         10          3 
        -9          0         10          6          3 
        -9          0          6         10          3 
