
     Clock     uop p0     uop p1     uop p2     uop p3 
      1732        691       1167        710        741 
      1144        638       1002        678        707 
      1140        634       1002        678        707 
      1140        659       1012        682        710 
      1144        637       1002        678        707 
      1140        675       1001        683        709 
      1144        659       1012        682        710 
      1140        659       1007        682        710 
