
     Clock     uop p0     uop p1     uop p2     uop p3 
      3354        661       1197        708        733 
      1848        653       1019        682        711 
      1848        630       1003        678        707 
      1848        652       1013        682        710 
      1848        652       1006        682        710 
      1848        630       1003        678        707 
      1842        629       1008        678        707 
      1848        652       1013        682        710 
