
     Clock     uop p0     uop p1     uop p2     uop p3 
        18          3         15         -1          7 
        18          1          3         -3          7 
         0          1          0         -2          4 
        21         -3         10          0          5 
        15          4          4         -2          6 
        24          2          6         -3          5 
        33          3          6         -2          6 
        24          4          3         -3          7 
