
     Clock     uop p0     uop p1     uop p2     uop p3 
      3577        659       1215        715        734 
      1995        675       1001        683        709 
      2002        658       1012        682        710 
      1995        674       1003        683        709 
      1995        636       1000        678        707 
      1995        658       1012        682        710 
      2002        658       1014        682        710 
      2002        674       1003        683        709 
