
     Clock     uop p4     uop p5     uop p6     uop p7 
        15          0          6         12          1 
        24          0          3          5          3 
        27          0         10         -5          1 
        -9          0          2         10          3 
        12          0          4         17          2 
        18          0          4          2          2 
        27          0          7          2          3 
         6          0          1         14          2 
