
     Clock     uop p0     uop p1     uop p2     uop p3 
        42          4          4          1          1 
        15         15          4          1         -1 
        12         12          4          1          2 
        15          4          3         -1          1 
       -12          8          1         -1          4 
       -15          8         -9         -1          2 
       -12          7          0         -1          2 
       -12         11        -11         -1          2 
