
     Clock     uop p0     uop p1     uop p2     uop p3 
      3766        639       1186        714        728 
      1995        637       1000        678        707 
      2002        658       1012        682        710 
      1995        674       1003        683        709 
      1995        674       1001        683        709 
      1995        658       1012        682        710 
      1995        636       1002        678        707 
      2002        674       1003        683        709 
