
     Clock     uop p4     uop p5     uop p6     uop p7 
      3444       1000        331       1029        547 
      1854       1000        344       1012        619 
      1854       1000        334       1011        621 
      1848       1000        376       1003        625 
      1848       1000        348       1004        619 
      1848       1000        334       1011        621 
      1848       1000        338       1009        621 
      1848       1000        348       1004        619 
