
     Clock     uop p0     uop p1     uop p2     uop p3 
       249         -2          8          1          0 
       -21          6          8          1         -1 
       -18          3          8          1         -1 
       -15          0          6          0         -1 
       -21          3         -4          0         -1 
        -3         -3          6          0         -1 
        -3          3         -2          0         -1 
       -18         -3          6          0         -1 
