
     Clock     uop p4     uop p5     uop p6     uop p7 
         6          0          0          3          0 
         9          0          3          4          3 
        -6          0         -1         -4          3 
       -15          0          8          5          3 
       -12          0          2          7          3 
       -12          0          6          6          3 
        -9          0          2          4          3 
       -15          0          6          5          3 
