
     Clock     uop p4     uop p5     uop p6     uop p7 
       240          0         12         58          0 
       -15          0          9         19          0 
       -15          0          9         19          0 
       -12          0          5         23          0 
       -12          0          9         21          0 
         6          0          6         21          2 
       -12          0          9         21          2 
       -12          0          7         21          2 
